# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
38400 37.5 2.66300000162793e-06 2.66300000163004e-06 2.66300000162862e-06
38912 38 2.65341792713327e-06 2.653417927133e-06 2.65341792713456e-06
39424 38.5 2.63553183142937e-06 2.63553183142878e-06 2.63553183142734e-06
39936 39 2.63327188655356e-06 2.63327188655776e-06 2.63327188655248e-06
40448 39.5 2.61915339933518e-06 2.61915339932982e-06 2.61915339932552e-06
40960 40 2.59591300452285e-06 2.59591300450382e-06 2.59591300451346e-06
41472 40.5 2.56445860669997e-06 2.5644586066878e-06 2.56445860668985e-06
41984 41 2.52796263182072e-06 2.52796263181873e-06 2.52796263181424e-06
42496 41.5 2.50891601487872e-06 2.5089160148893e-06 2.50891601489463e-06
43008 42 2.51180055971775e-06 2.51180055972988e-06 2.51180055973296e-06
43520 42.5 2.52291867341416e-06 2.52291867341946e-06 2.52291867341471e-06
44032 43 2.52009137171416e-06 2.52009137170785e-06 2.52009137170807e-06
44544 43.5 2.51631927801094e-06 2.51631927800667e-06 2.516319278006e-06
45056 44 2.51971989369817e-06 2.51971989369722e-06 2.51971989369457e-06
45568 44.5 2.53206988727376e-06 2.53206988727759e-06 2.53206988728079e-06
46080 45 2.53450686453633e-06 2.53450686453996e-06 2.53450686453339e-06
46592 45.5 2.49827151821109e-06 2.49827151820751e-06 2.49827151820284e-06
47104 46 2.45275394633678e-06 2.45275394633777e-06 2.45275394633652e-06
47616 46.5 2.45765067998829e-06 2.45765067998275e-06 2.45765067998852e-06
48128 47 2.47954632004582e-06 2.47954632003232e-06 2.47954632003291e-06
48640 47.5 2.44474386704405e-06 2.44474386704058e-06 2.4447438670264e-06
49152 48 2.40369298776238e-06 2.40369298777286e-06 2.40369298776187e-06
49664 48.5 2.39641664714848e-06 2.39641664716657e-06 2.39641664716047e-06
50176 49 2.39025425633196e-06 2.39025425634914e-06 2.39025425634303e-06
50688 49.5 2.38287858023965e-06 2.38287858025598e-06 2.38287858024961e-06
51200 50 2.372379381697e-06 2.37237938169737e-06 2.37237938170201e-06
51712 50.5 2.38776127599242e-06 2.38776127597688e-06 2.38776127598757e-06
52224 51 2.42182831896032e-06 2.42182831896021e-06 2.42182831896303e-06
52736 51.5 2.40418421907471e-06 2.40418421909146e-06 2.40418421907926e-06
53248 52 2.34317581853951e-06 2.34317581854749e-06 2.34317581853887e-06
53760 52.5 2.32454465456276e-06 2.32454465456456e-06 2.32454465456112e-06
54272 53 2.34604732129565e-06 2.34604732130173e-06 2.34604732131072e-06
54784 53.5 2.36806290381958e-06 2.36806290382213e-06 2.3680629038453e-06
55296 54 2.40385881415329e-06 2.4038588141501e-06 2.40385881416301e-06
55808 54.5 2.42155421046593e-06 2.42155421046612e-06 2.4215542104502e-06
56320 55 2.3857098678685e-06 2.38570986787251e-06 2.38570986784998e-06
56832 55.5 2.32389303515053e-06 2.32389303516267e-06 2.32389303516311e-06
57344 56 2.29257229790705e-06 2.29257229791164e-06 2.29257229791647e-06
57856 56.5 2.31423667359417e-06 2.31423667358989e-06 2.31423667358653e-06
58368 57 2.33375691474495e-06 2.3337569147479e-06 2.33375691474463e-06
58880 57.5 2.30806205918254e-06 2.30806205919592e-06 2.30806205919491e-06
59392 58 2.28210423984365e-06 2.28210423984518e-06 2.28210423984576e-06
59904 58.5 2.29239546725405e-06 2.29239546724603e-06 2.29239546724399e-06
60416 59 2.29297085963455e-06 2.29297085962956e-06 2.2929708596298e-06
60928 59.5 2.25367981244917e-06 2.25367981245226e-06 2.25367981245124e-06
61440 60 2.21674202004307e-06 2.21674202005509e-06 2.21674202003534e-06
61952 60.5 2.21861041760013e-06 2.21861041760453e-06 2.21861041757873e-06
62464 61 2.22675214167199e-06 2.22675214166908e-06 2.22675214166891e-06
62976 61.5 2.22829476771328e-06 2.22829476771377e-06 2.2282947677202e-06
63488 62 2.25478581048726e-06 2.25478581049392e-06 2.2547858104809e-06
64000 62.5 2.27074148421542e-06 2.27074148421421e-06 2.27074148419735e-06
64512 63 2.22096332878426e-06 2.22096332877009e-06 2.22096332876411e-06
65024 63.5 2.14659943862394e-06 2.14659943860618e-06 2.14659943860058e-06
65536 64 2.1184198124803e-06 2.11841981247657e-06 2.11841981247674e-06
66048 64.5 2.13876220823975e-06 2.13876220825384e-06 2.13876220826147e-06
66560 65 2.16505495314692e-06 2.16505495315447e-06 2.16505495315994e-06
67072 65.5 2.17952390177539e-06 2.17952390177951e-06 2.17952390177153e-06
67584 66 2.17676656674478e-06 2.17676656674769e-06 2.17676656674141e-06
68096 66.5 2.15391268707701e-06 2.15391268707234e-06 2.15391268707789e-06
68608 67 2.13183253331448e-06 2.1318325333116e-06 2.13183253331706e-06
69120 67.5 2.12784501258869e-06 2.12784501259294e-06 2.12784501258188e-06
69632 68 2.13492577994411e-06 2.13492577994504e-06 2.13492577992515e-06
70144 68.5 2.1211854315656e-06 2.12118543156218e-06 2.121185431552e-06
70656 69 2.09605089200483e-06 2.09605089201898e-06 2.09605089201056e-06
71168 69.5 2.08813227508164e-06 2.08813227510923e-06 2.08813227510963e-06
71680 70 2.0787599713193e-06 2.07875997133542e-06 2.07875997134145e-06
72192 70.5 2.06660289601926e-06 2.06660289601592e-06 2.06660289600958e-06
72704 71 2.07751894594663e-06 2.07751894593941e-06 2.07751894592961e-06
73216 71.5 2.09156810337988e-06 2.09156810337956e-06 2.09156810337681e-06
73728 72 2.08868435480224e-06 2.08868435479655e-06 2.08868435479362e-06
74240 72.5 2.08178828890666e-06 2.08178828890724e-06 2.08178828888839e-06
74752 73 2.06962878046435e-06 2.06962878046671e-06 2.06962878044451e-06
75264 73.5 2.05229728907775e-06 2.05229728908029e-06 2.05229728907645e-06
75776 74 2.02245831287559e-06 2.02245831288355e-06 2.0224583128951e-06
76288 74.5 1.97974652441973e-06 1.97974652442356e-06 1.97974652442687e-06
76800 75 1.964944437185e-06 1.96494443718996e-06 1.96494443718855e-06
77312 75.5 1.99020690449535e-06 1.9902069045051e-06 1.99020690450681e-06
77824 76 2.00961675677356e-06 2.00961675677348e-06 2.00961675676519e-06
78336 76.5 2.00332446408625e-06 2.00332446407177e-06 2.00332446406315e-06
78848 77 1.99665672628707e-06 1.99665672626988e-06 1.99665672627669e-06
79360 77.5 2.00011560133851e-06 2.00011560133337e-06 2.00011560133411e-06
79872 78 1.99792081550387e-06 1.99792081550072e-06 1.997920815487e-06
80384 78.5 1.98335898833566e-06 1.98335898833248e-06 1.98335898831715e-06
80896 79 1.96281443113184e-06 1.96281443112861e-06 1.96281443110905e-06
81408 79.5 1.94963690105652e-06 1.94963690106176e-06 1.94963690103592e-06
81920 80 1.94477822102635e-06 1.94477822104274e-06 1.94477822102785e-06
82432 80.5 1.93793014922255e-06 1.93793014924523e-06 1.9379301492436e-06
82944 81 1.93876371347946e-06 1.93876371349758e-06 1.93876371349237e-06
83456 81.5 1.94443107484451e-06 1.94443107485132e-06 1.94443107483081e-06
83968 82 1.93473629903122e-06 1.93473629903131e-06 1.93473629901562e-06
84480 82.5 1.92182054167064e-06 1.92182054166223e-06 1.92182054167212e-06
84992 83 1.91920781369848e-06 1.91920781368402e-06 1.91920781370396e-06
85504 83.5 1.92045570548148e-06 1.92045570547742e-06 1.9204557054742e-06
86016 84 1.92123121586476e-06 1.92123121586649e-06 1.92123121583458e-06
86528 84.5 1.91792682336888e-06 1.91792682337091e-06 1.91792682333831e-06
87040 85 1.91314099582453e-06 1.913140995841e-06 1.9131409958212e-06
87552 85.5 1.89485918171293e-06 1.89485918173273e-06 1.89485918172131e-06
88064 86 1.8685872877887e-06 1.86858728778917e-06 1.86858728779861e-06
88576 86.5 1.85494315973345e-06 1.85494315972268e-06 1.85494315973313e-06
89088 87 1.84906152822168e-06 1.84906152822249e-06 1.84906152821421e-06
89600 87.5 1.84824205663169e-06 1.84824205663977e-06 1.84824205663889e-06
90112 88 1.86357176106296e-06 1.86357176106137e-06 1.86357176105633e-06
90624 88.5 1.88916714787691e-06 1.88916714787456e-06 1.88916714784988e-06
91136 89 1.90211209379216e-06 1.90211209379054e-06 1.90211209376159e-06
91648 89.5 1.89295097905172e-06 1.89295097904783e-06 1.89295097903492e-06
92160 90 1.8785221849868e-06 1.87852218499924e-06 1.8785221849903e-06
