# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
0 0 0 0 0
512 0.5 0.0303868254229305 0.0303868254229305 0.0303868254229305
1024 1 0.0280179761281583 0.0280179761281583 0.0280179761281583
1536 1.5 0.0257190032172282 0.0257190032172282 0.0257190032172281
2048 2 0.0234939744288336 0.0234939744288336 0.0234939744288336
2560 2.5 0.0217098425577025 0.0217098425577025 0.0217098425577025
3072 3 0.0203284847078141 0.0203284847078141 0.0203284847078141
3584 3.5 0.0189719902061786 0.0189719902061786 0.0189719902061786
4096 4 0.0176464975368354 0.0176464975368354 0.0176464975368354
4608 4.5 0.0163027814169945 0.0163027814169945 0.0163027814169945
5120 5 0.0148586151477371 0.0148586151477371 0.0148586151477371
5632 5.5 0.0132232301086089 0.0132232301086089 0.0132232301086089
6144 6 0.0114571625572971 0.0114571625572972 0.0114571625572972
6656 6.5 0.00960479686854732 0.00960479686854739 0.00960479686854739
7168 7 0.00890330451462619 0.0089033045146262 0.00890330451462621
7680 7.5 0.0092635027676371 0.00926350276763716 0.00926350276763717
8192 8 0.0095984632877639 0.00959846328776398 0.00959846328776398
8704 8.5 0.00990295543753797 0.00990295543753798 0.00990295543753801
9216 9 0.0101750318103486 0.0101750318103487 0.0101750318103486
9728 9.5 0.0104147600080238 0.010414760008024 0.0104147600080239
10240 10 0.0106215725112998 0.0106215725112997 0.0106215725112996
10752 10.5 0.0107944182230904 0.0107944182230901 0.0107944182230899
11264 11 0.0109329426218433 0.0109329426218431 0.0109329426218429
