# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
153600 150 0.000216379082161137 0.000216379082160906 0.000216379082161233
154112 150.5 0.000215187113063858 0.000215187113063943 0.000215187113063545
154624 151 0.00021398766451446 0.000213987664514894 0.000213987664514461
155136 151.5 0.000212857941667152 0.000212857941667467 0.000212857941668079
155648 152 0.000211767383858742 0.000211767383858688 0.000211767383859371
156160 152.5 0.000210615711757194 0.000210615711757192 0.000210615711756683
156672 153 0.000209361471941885 0.00020936147194201 0.00020936147194122
157184 153.5 0.000208070705314883 0.000208070705314522 0.000208070705314811
157696 154 0.000206821668065557 0.000206821668065002 0.000206821668065781
158208 154.5 0.000205602640161684 0.000205602640161806 0.000205602640161796
158720 155 0.000204340441589479 0.00020434044158976 0.00020434044158931
159232 155.5 0.000203008787762316 0.000203008787762451 0.000203008787762424
159744 156 0.000201663632381494 0.00020166363238219 0.000201663632382356
160256 156.5 0.000200360826954314 0.000200360826954799 0.000200360826954605
160768 157 0.000199075393717754 0.000199075393716794 0.00019907539371656
161280 157.5 0.000197741375273997 0.000197741375272777 0.000197741375273156
161792 158 0.000196353292779544 0.000196353292779922 0.000196353292780473
162304 158.5 0.000194972329733063 0.000194972329734545 0.000194972329734395
162816 159 0.000193629679018128 0.00019362967901876 0.000193629679018188
163328 159.5 0.000192281417951824 0.000192281417951184 0.000192281417951044
163840 160 0.00019087929459175 0.000190879294591208 0.000190879294591293
164352 160.5 0.000189442973346282 0.000189442973346533 0.000189442973346191
164864 161 0.000188034289847995 0.000188034289848336 0.000188034289848126
165376 161.5 0.000186679396271747 0.000186679396271806 0.000186679396272466
165888 162 0.000185338089560776 0.000185338089560764 0.000185338089561511
166400 162.5 0.000183950312110069 0.000183950312110089 0.000183950312109843
166912 163 0.000182505855434192 0.000182505855434308 0.000182505855433611
167424 163.5 0.00018106021653305 0.000181060216533093 0.000181060216532888
167936 164 0.000179673322875832 0.000179673322875452 0.000179673322875649
168448 164.5 0.000178336984906956 0.000178336984906611 0.000178336984906595
168960 165 0.000176983818430728 0.000176983818430945 0.000176983818430916
169472 165.5 0.000175574590904748 0.0001755745909051 0.000175574590905701
169984 166 0.000174147825805172 0.000174147825805288 0.000174147825805644
170496 166.5 0.000172762606438409 0.000172762606438533 0.000172762606437471
171008 167 0.000171423059050906 0.000171423059051056 0.000171423059050015
171520 167.5 0.000170092532908953 0.000170092532908878 0.000170092532909557
172032 168 0.000168756174763009 0.000168756174762717 0.000168756174764136
172544 168.5 0.000167426327324434 0.000167426327324134 0.000167426327324636
173056 169 0.000166100575137605 0.000166100575137681 0.000166100575137026
173568 169.5 0.000164762602669323 0.000164762602669916 0.000164762602668875
174080 170 0.00016343180106016 0.000163431801060252 0.000163431801060043
174592 170.5 0.000162168569518724 0.00016216856951794 0.000162168569518689
175104 171 0.000160994590546476 0.000160994590546267 0.000160994590546738
175616 171.5 0.000159839539540917 0.00015983953954164 0.000159839539541357
176128 172 0.000158617839847664 0.000158617839847904 0.000158617839847295
176640 172.5 0.000157344474274983 0.000157344474274647 0.000157344474274351
177152 173 0.000156117894494477 0.000156117894494559 0.000156117894495083
177664 173.5 0.000154989148261093 0.000154989148261403 0.000154989148261931
178176 174 0.000153908695556635 0.000153908695556589 0.000153908695556183
178688 174.5 0.00015281410063739 0.000152814100637381 0.000152814100637157
179200 175 0.000151710033808455 0.000151710033808534 0.000151710033809259
179712 175.5 0.000150634947728106 0.000150634947727741 0.000150634947728171
180224 176 0.000149594756168529 0.000149594756168228 0.000149594756167807
180736 176.5 0.000148567533788534 0.000148567533789108 0.000148567533788527
181248 177 0.000147545743685746 0.000147545743686152 0.000147545743685954
181760 177.5 0.00014653858399718 0.000146538583996523 0.000146538583996835
182272 178 0.000145548971777451 0.000145548971776886 0.000145548971777566
182784 178.5 0.000144580388255758 0.000144580388256124 0.000144580388256408
183296 179 0.000143651205783172 0.00014365120578372 0.000143651205783148
183808 179.5 0.000142762668588216 0.00014276266858828 0.000142762668587787
184320 180 0.000141871386594337 0.000141871386594203 0.000141871386594224
184832 180.5 0.000140946820805042 0.000140946820804903 0.00014094682080497
185344 181 0.000140038152177756 0.000140038152177815 0.000140038152178071
185856 181.5 0.000139217994410906 0.000139217994411178 0.000139217994411601
186368 182 0.000138470803842846 0.000138470803842562 0.000138470803842369
