# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on May 29 2024 at 10:57:57+0200
# parameter filename: "TOV_example.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
# Run ID: run-TOV_example-MacBook-Pro-di-Federico.local-Federico-2024.05.29-08.57.53-6214
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
35840 35 -6.30751488883999e-05 -6.30751488885787e-05 -6.30751488891373e-05
36352 35.5 -5.93119035199988e-05 -5.93119035195596e-05 -5.93119035190432e-05
36864 36 -5.72258643835428e-05 -5.72258643823859e-05 -5.7225864381692e-05
37376 36.5 -6.20807452772686e-05 -6.20807452754942e-05 -6.20807452767425e-05
37888 37 -7.25360646799576e-05 -7.25360646785345e-05 -7.25360646812051e-05
38400 37.5 -8.06646573706941e-05 -8.0664657370925e-05 -8.06646573716736e-05
38912 38 -7.98018657307402e-05 -7.98018657331186e-05 -7.98018657316277e-05
39424 38.5 -7.19182267681448e-05 -7.1918226770703e-05 -7.19182267695492e-05
39936 39 -6.51538626482671e-05 -6.51538626490957e-05 -6.51538626486105e-05
40448 39.5 -6.39981288463837e-05 -6.39981288452681e-05 -6.39981288452369e-05
40960 40 -6.46524651286672e-05 -6.46524651264541e-05 -6.46524651276514e-05
41472 40.5 -6.13712564877993e-05 -6.13712564860222e-05 -6.1371256487649e-05
41984 41 -5.4592334232219e-05 -5.45923342318763e-05 -5.45923342315354e-05
42496 41.5 -5.53471911640725e-05 -5.53471911670716e-05 -5.53471911667439e-05
43008 42 -5.02486440054805e-05 -5.02486440062697e-05 -5.02486440059547e-05
43520 42.5 -5.3222911321949e-05 -5.32229113226304e-05 -5.32229113237623e-05
44032 43 -5.51379832230329e-05 -5.51379832234838e-05 -5.51379832241791e-05
44544 43.5 -5.54223108492448e-05 -5.54223108498909e-05 -5.5422310849728e-05
45056 44 -5.53823001607672e-05 -5.53823001616538e-05 -5.53823001622369e-05
45568 44.5 -5.50207324039522e-05 -5.50207324029676e-05 -5.5020732404696e-05
46080 45 -5.30267374867886e-05 -5.30267374841897e-05 -5.30267374853956e-05
46592 45.5 -4.93584840788548e-05 -4.93584840780016e-05 -4.93584840774939e-05
47104 46 -4.61398232107814e-05 -4.61398232128614e-05 -4.61398232104722e-05
47616 46.5 -4.53491457185369e-05 -4.53491457209593e-05 -4.53491457179384e-05
48128 47 -4.75881694278055e-05 -4.75881694269703e-05 -4.75881694270167e-05
48640 47.5 -4.54890214403986e-05 -4.54890214404552e-05 -4.54890214414475e-05
49152 48 -4.24046102720278e-05 -4.24046102711029e-05 -4.2404610274165e-05
49664 48.5 -3.95537433560802e-05 -3.95537433535933e-05 -3.95537433570396e-05
50176 49 -4.00632184953522e-05 -4.00632184926654e-05 -4.00632184947503e-05
50688 49.5 -4.32109792568517e-05 -4.32109792573739e-05 -4.32109792568561e-05
51200 50 -4.54382504265251e-05 -4.54382504304865e-05 -4.54382504276971e-05
51712 50.5 -4.56090424032005e-05 -4.56090424007951e-05 -4.56090424019058e-05
52224 51 -4.96792644771301e-05 -4.96792644694755e-05 -4.96792644769532e-05
52736 51.5 -4.82265295601856e-05 -4.82265295572067e-05 -4.82265295589897e-05
53248 52 -5.11728224938576e-05 -5.11728224926241e-05 -5.11728224925762e-05
53760 52.5 -5.11809575651397e-05 -5.11809575656663e-05 -5.11809575642152e-05
54272 53 -4.87938086753048e-05 -4.87938086753009e-05 -4.87938086757018e-05
54784 53.5 -4.77363004532468e-05 -4.7736300452838e-05 -4.77363004557635e-05
55296 54 -4.92270811734647e-05 -4.92270811746213e-05 -4.92270811764704e-05
55808 54.5 -5.00637589824193e-05 -5.00637589842682e-05 -5.00637589825346e-05
56320 55 -4.76636501595628e-05 -4.76636501593622e-05 -4.76636501567151e-05
56832 55.5 -5.22043858523817e-05 -5.22043858508849e-05 -5.22043858560049e-05
57344 56 -5.2764369821041e-05 -5.27643698248022e-05 -5.27643698232988e-05
57856 56.5 -4.87547839346136e-05 -4.87547839336714e-05 -4.87547839332916e-05
58368 57 -5.22146892378674e-05 -5.22146892361149e-05 -5.22146892379374e-05
58880 57.5 -5.18913442695877e-05 -5.18913442673271e-05 -5.18913442706687e-05
59392 58 -4.92118071920589e-05 -4.92118071921837e-05 -4.92118071938094e-05
59904 58.5 -4.73211133454905e-05 -4.73211133492416e-05 -4.73211133468093e-05
60416 59 -4.65397151835455e-05 -4.65397151876589e-05 -4.65397151840389e-05
60928 59.5 -4.47165396255571e-05 -4.47165396271347e-05 -4.47165396260298e-05
61440 60 -4.14165833103976e-05 -4.14165833107115e-05 -4.14165833112322e-05
61952 60.5 -3.94357573620159e-05 -3.94357573612469e-05 -3.94357573615977e-05
62464 61 -4.13217648400144e-05 -4.13217648371594e-05 -4.13217648372886e-05
62976 61.5 -4.58283666934168e-05 -4.58283666900671e-05 -4.58283666916415e-05
63488 62 -4.9114390764506e-05 -4.91143907635088e-05 -4.91143907653406e-05
64000 62.5 -4.87903815527157e-05 -4.87903815540105e-05 -4.8790381553589e-05
64512 63 -4.5606209484964e-05 -4.56062094868329e-05 -4.56062094846669e-05
65024 63.5 -4.16639081665553e-05 -4.16639081691903e-05 -4.16639081677742e-05
65536 64 -3.85179306845864e-05 -3.85179306875138e-05 -3.85179306871326e-05
66048 64.5 -3.71615842414605e-05 -3.71615842417952e-05 -3.71615842420188e-05
66560 65 -3.82651593352852e-05 -3.82651593327338e-05 -3.82651593338944e-05
67072 65.5 -4.12851907838351e-05 -4.12851907820453e-05 -4.1285190782661e-05
67584 66 -4.39854614316268e-05 -4.39854614316261e-05 -4.39854614312576e-05
68096 66.5 -4.40622168230809e-05 -4.40622168240048e-05 -4.40622168230968e-05
68608 67 -4.14954853375016e-05 -4.14954853391356e-05 -4.14954853380914e-05
69120 67.5 -3.86828404230037e-05 -3.86828404250315e-05 -3.86828404251403e-05
69632 68 -3.78719037884105e-05 -3.78719037896697e-05 -3.78719037904974e-05
70144 68.5 -3.88271835845748e-05 -3.88271835834398e-05 -3.88271835832805e-05
70656 69 -3.95628619976014e-05 -3.95628619962446e-05 -3.95628619945934e-05
71168 69.5 -3.91708249082921e-05 -3.91708249083687e-05 -3.91708249064857e-05
71680 70 -3.89858827053647e-05 -3.8985882705529e-05 -3.89858827052415e-05
72192 70.5 -4.04445421781367e-05 -4.04445421759285e-05 -4.0444542178297e-05
72704 71 -4.25723041399734e-05 -4.25723041379422e-05 -4.25723041406895e-05
73216 71.5 -4.28468088704734e-05 -4.28468088714854e-05 -4.28468088729872e-05
73728 72 -4.06339626545902e-05 -4.06339626564902e-05 -4.06339626576501e-05
74240 72.5 -3.84995005900223e-05 -3.84995005904758e-05 -3.84995005908938e-05
74752 73 -3.9242827758062e-05 -3.92428277576044e-05 -3.92428277552968e-05
75264 73.5 -4.2362221935605e-05 -4.23622219358342e-05 -4.23622219320758e-05
75776 74 -4.45742647994474e-05 -4.45742647995203e-05 -4.45742647984149e-05
76288 74.5 -4.36285960702919e-05 -4.36285960691491e-05 -4.36285960712342e-05
76800 75 -4.0635239073909e-05 -4.06352390737729e-05 -4.06352390749791e-05
77312 75.5 -3.85542602942414e-05 -3.85542602953597e-05 -3.85542602957335e-05
77824 76 -3.91380756992312e-05 -3.91380756998878e-05 -3.91380757028051e-05
78336 76.5 -4.15588021464619e-05 -4.15588021467901e-05 -4.15588021499036e-05
78848 77 -4.35588475959605e-05 -4.35588475968041e-05 -4.35588475951595e-05
79360 77.5 -4.37146111668563e-05 -4.37146111670768e-05 -4.37146111627612e-05
79872 78 -4.26724999886021e-05 -4.26724999873369e-05 -4.2672499986312e-05
80384 78.5 -4.20989057463814e-05 -4.20989057465094e-05 -4.20989057473859e-05
80896 79 -4.24768917589391e-05 -4.24768917613097e-05 -4.24768917597603e-05
81408 79.5 -4.25257543485579e-05 -4.2525754349797e-05 -4.25257543476871e-05
81920 80 -4.11541976314643e-05 -4.11541976294819e-05 -4.11541976305775e-05
82432 80.5 -3.93056381592607e-05 -3.93056381579673e-05 -3.93056381596087e-05
82944 81 -3.89571825142604e-05 -3.89571825148819e-05 -3.8957182514261e-05
83456 81.5 -4.05250285015526e-05 -4.05250285012474e-05 -4.05250285017506e-05
83968 82 -4.23031109027828e-05 -4.23031109018908e-05 -4.2303110904837e-05
84480 82.5 -4.2700426195231e-05 -4.27004261966668e-05 -4.27004261979018e-05
84992 83 -4.21266480537302e-05 -4.21266480558742e-05 -4.21266480539344e-05
85504 83.5 -4.20846933348934e-05 -4.20846933332133e-05 -4.20846933327777e-05
86016 84 -4.30383723081819e-05 -4.30383723041952e-05 -4.30383723066889e-05
86528 84.5 -4.39793781226414e-05 -4.39793781212363e-05 -4.39793781223762e-05
87040 85 -4.38708812361158e-05 -4.38708812378688e-05 -4.38708812353761e-05
87552 85.5 -4.27666146786332e-05 -4.27666146803423e-05 -4.2766614677226e-05
88064 86 -4.14214700212284e-05 -4.14214700217905e-05 -4.1421470020857e-05
88576 86.5 -4.03773030163426e-05 -4.03773030176161e-05 -4.03773030179453e-05
89088 87 -3.97571910081165e-05 -3.97571910101582e-05 -3.97571910109358e-05
89600 87.5 -3.96609677373278e-05 -3.96609677370765e-05 -3.96609677392905e-05
90112 88 -4.03015206089052e-05 -4.03015206052135e-05 -4.03015206081481e-05
90624 88.5 -4.16558972591543e-05 -4.16558972546105e-05 -4.16558972562658e-05
91136 89 -4.328322735719e-05 -4.32832273558569e-05 -4.32832273556704e-05
91648 89.5 -4.47085336098052e-05 -4.47085336126318e-05 -4.47085336102973e-05
92160 90 -4.57451322995624e-05 -4.57451323031456e-05 -4.57451322996442e-05
92672 90.5 -4.61447211993887e-05 -4.61447212009441e-05 -4.61447211992542e-05
93184 91 -4.5299555676961e-05 -4.52995556767563e-05 -4.52995556792929e-05
93696 91.5 -4.30126862098668e-05 -4.30126862099746e-05 -4.30126862129823e-05
94208 92 -4.04987491989966e-05 -4.04987491987365e-05 -4.04987491977963e-05
94720 92.5 -3.9691472387288e-05 -3.96914723849523e-05 -3.969147238264e-05
95232 93 -4.11081900052218e-05 -4.11081900020609e-05 -4.11081900029338e-05
95744 93.5 -4.30824856355815e-05 -4.30824856345805e-05 -4.30824856371884e-05
96256 94 -4.37637028814949e-05 -4.37637028825776e-05 -4.37637028832295e-05
96768 94.5 -4.3395510623627e-05 -4.33955106241276e-05 -4.33955106231834e-05
