# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 23:53:42+0200
# parameter filename: "TOV_pert_150_subgrid_2_dx_2-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_150_subgrid_2_dx_2-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-21.53.39-3492
# Run ID: run-TOV_pert_150_subgrid_2_dx_2-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-21.53.39-3492
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
0 0 0 0 0
512 0.5 -9.3493756550933e-07 -9.34937565509395e-07 -9.34937565509397e-07
1024 1 -3.53358609603799e-06 -3.53358609603805e-06 -3.53358609603805e-06
1536 1.5 -5.56401595363959e-06 -5.56401595363958e-06 -5.56401595363959e-06
2048 2 -3.74138138151003e-06 -3.74138138150934e-06 -3.74138138151058e-06
2560 2.5 -5.44353942067816e-06 -5.44353942067848e-06 -5.44353942067818e-06
3072 3 -3.85096781903344e-06 -3.85096781903342e-06 -3.85096781903347e-06
3584 3.5 -2.49806172943924e-06 -2.49806172943935e-06 -2.4980617294393e-06
4096 4 -1.90804717439986e-05 -1.90804717439986e-05 -1.90804717439985e-05
4608 4.5 -9.48621935403981e-05 -9.4862193540396e-05 -9.48621935403943e-05
5120 5 -0.00021749079379273 -0.000217490793792732 -0.000217490793792719
5632 5.5 -0.000381267542359594 -0.000381267542359592 -0.000381267542359571
6144 6 -0.000578321135604122 -0.000578321135604122 -0.000578321135604088
6656 6.5 -0.00080348195538237 -0.000803481955382384 -0.000803481955382318
7168 7 -0.00105015639785669 -0.00105015639785667 -0.00105015639785663
7680 7.5 -0.00131015331894467 -0.00131015331894458 -0.00131015331894463
8192 8 -0.00157527090729283 -0.00157527090729278 -0.00157527090729281
8704 8.5 -0.0018394822615562 -0.00183948226155623 -0.00183948226155618
