# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:05:52+0200
# parameter filename: "TOV_0_subgrid_2.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_2-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.05.49-98201
# Run ID: run-TOV_0_subgrid_2-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.05.49-98201
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
0 0 0.000548005806069028
512 0.5 0.000548677211726975
1024 1 0.000552044677289022
1536 1.5 0.000503151625995234
2048 2 0.000662197080699575
2560 2.5 0.000831413986567206
3072 3 0.000981894308994397
3584 3.5 0.00111105506482694
4096 4 0.00123379266393533
4608 4.5 0.00135882217542929
5120 5 0.00148565256165946
5632 5.5 0.00160569244939025
6144 6 0.00171047055222379
6656 6.5 0.00180020444626237
7168 7 0.00188386695998354
7680 7.5 0.00196932610126253
8192 8 0.00205503263279128
8704 8.5 0.00213615353728576
9216 9 0.00221813456125065
9728 9.5 0.00231348727344109
10240 10 0.00241836455181323
10752 10.5 0.00250547044053606
11264 11 0.00255913010670718
11776 11.5 0.00260911840181016
12288 12 0.00269994125223987
12800 12.5 0.00282527321201574
13312 13 0.00293068384366227
13824 13.5 0.0029949742681909
14336 14 0.00306541953008117
14848 14.5 0.00318247558379507
15360 15 0.00331204600540659
15872 15.5 0.00339997223106628
16384 16 0.00346194466797087
16896 16.5 0.00355983287595478
17408 17 0.0037027863526458
17920 17.5 0.00383324518868902
18432 18 0.00391560554188627
18944 18.5 0.00398497434814248
19456 19 0.00408950256839413
19968 19.5 0.00422496147094152
20480 20 0.00435254311087194
20992 20.5 0.00445557668979353
21504 21 0.00455055155597819
22016 21.5 0.00465363081229729
22528 22 0.00476129428659558
23040 22.5 0.00486513318462897
23552 23 0.00496953290716443
24064 23.5 0.00508626709568497
24576 24 0.00521531855729974
25088 24.5 0.00533802951157265
25600 25 0.00543515079926031
26112 25.5 0.00551267151058593
26624 26 0.00560218255784689
27136 26.5 0.00572789234741196
27648 27 0.00587763088017537
28160 27.5 0.00601611943910561
28672 28 0.0061242614350937
29184 28.5 0.00621464533797961
29696 29 0.00631074926175766
30208 29.5 0.00642511002868788
30720 30 0.00655861896230425
31232 30.5 0.00670416959645993
31744 31 0.00684386293250902
32256 31.5 0.00695785204259472
32768 32 0.00704838816079049
33280 32.5 0.00714568619100052
33792 33 0.00727694123604249
34304 33.5 0.00743384513632342
34816 34 0.0075812264596878
35328 34.5 0.00769557844793642
35840 35 0.00778700656231983
36352 35.5 0.00788514204902005
36864 36 0.00801056614003029
37376 36.5 0.00815852885723382
37888 37 0.00830377435908947
38400 37.5 0.00842160521390457
38912 38 0.00851067696453213
39424 38.5 0.00859681999731988
39936 39 0.00870944147200196
40448 39.5 0.00885044786423041
40960 40 0.00898912313094503
41472 40.5 0.00909320972289447
41984 41 0.0091658205329963
42496 41.5 0.00924499155265361
43008 42 0.00936089259829199
43520 42.5 0.00949882752773387
44032 43 0.00961600637803474
44544 43.5 0.00969466582386629
45056 44 0.00976367327099957
45568 44.5 0.00985924185375013
46080 45 0.00997727715082161
46592 45.5 0.0100817520044811
47104 46 0.0101558135651263
47616 46.5 0.0102236623323946
48128 47 0.0103143975210896
48640 47.5 0.0104211849570766
49152 48 0.0105130929806114
49664 48.5 0.0105801131193363
50176 49 0.0106464460488646
50688 49.5 0.0107351622793372
51200 50 0.010835649677614
51712 50.5 0.0109182558836393
52224 51 0.0109744121759992
52736 51.5 0.0110284359274525
53248 52 0.0111067355012265
53760 52.5 0.0112046329904186
54272 53 0.0112926911730051
54784 53.5 0.011354140208205
55296 54 0.011405261952719
55808 54.5 0.0114723044430694
56320 55 0.0115564915088156
56832 55.5 0.0116352225266669
57344 56 0.0116961339205283
57856 56.5 0.0117533989188269
58368 57 0.0118235812911796
58880 57.5 0.0119001832987163
59392 58 0.0119662647742711
59904 58.5 0.0120231537840448
60416 59 0.0120880995811944
60928 59.5 0.012164781309856
61440 60 0.0122354208641952
61952 60.5 0.0122888837678106
62464 61 0.0123402923001474
62976 61.5 0.0124093366922196
63488 62 0.0124897920969074
64000 62.5 0.0125581372841435
64512 63 0.0126087904723994
65024 63.5 0.0126617698266219
65536 64 0.0127315001762801
66048 64.5 0.0128056573064696
66560 65 0.0128660301581317
67072 65.5 0.0129172693102526
67584 66 0.0129786707394664
68096 66.5 0.0130535686004033
68608 67 0.013124725316625
69120 67.5 0.0131810023103735
69632 68 0.0132324639399467
