# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 08 2024 at 14:14:17+0200
# parameter filename: "TOV_0_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.08-12.14.14-67183
# Run ID: run-TOV_0_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.08-12.14.14-67183
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
0 0 0 0 0
512 0.25 0.0228088200528255 0.0228088200528255 0.0228088200528255
1024 0.5 0.0217385613562269 0.0217385613562269 0.0217385613562269
1536 0.75 0.0206859975025582 0.0206859975025582 0.0206859975025582
2048 1 0.0196535994269123 0.0196535994269123 0.0196535994269123
2560 1.25 0.018642444259244 0.018642444259244 0.018642444259244
3072 1.5 0.0176523364726503 0.0176523364726503 0.0176523364726503
3584 1.75 0.016682077692168 0.016682077692168 0.016682077692168
4096 2 0.0157301220754474 0.0157301220754474 0.0157301220754474
4608 2.25 0.0147956319863224 0.0147956319863224 0.0147956319863224
5120 2.5 0.0138784231167605 0.0138784231167607 0.0138784231167605
5632 2.75 0.012978409568092 0.012978409568092 0.012978409568092
6144 3 0.0120953309075545 0.0120953309083435 0.0120953309075546
6656 3.25 0.0112287081568988 0.0112287081586264 0.0112287081568987
7168 3.5 0.0103632462261126 0.0103632462289704 0.0103632462261125
7680 3.75 0.00948075779578112 0.00948075780177733 0.00948075779578169
8192 4 0.00853911741624693 0.00853911744559465 0.00853911741624951
8704 4.25 0.00753821197585892 0.00753821202858245 0.00753821197586502
9216 4.5 0.00649186533222079 0.00649186539526298 0.00649186533222798
9728 4.75 0.00541080636647868 0.00541080643571385 0.00541080636647838
10240 5 0.00529327575237525 0.00529327575207315 0.00529327575243861
10752 5.25 0.00542936838696292 0.00542936838648548 0.00542936838703675
11264 5.5 0.00555636007243209 0.00555636007173989 0.005556360072525
11776 5.75 0.00567390023866225 0.00567390023770654 0.00567390023878194
12288 6 0.00578175624424656 0.00578175624298031 0.0057817562443868
12800 6.25 0.00587882735876125 0.0058788273571608 0.00587882735890441
13312 6.5 0.00596400092508168 0.00596400092313249 0.00596400092519888
13824 6.75 0.00603764718218331 0.00603764717999265 0.00603764718225664
14336 7 0.00610016031984041 0.00610016031753368 0.00610016031982174
14848 7.25 0.00615188066035421 0.00615188065790199 0.00615188066018578
15360 7.5 0.00619316371282079 0.00619316371020056 0.00619316371250937
15872 7.75 0.00622438273434093 0.00622438273155201 0.0062243827339456
16384 8 0.00624590862590637 0.00624590862296209 0.00624590862550236
16896 8.25 0.00625820032378796 0.00625820032067106 0.00625820032353188
17408 8.5 0.00626183837265995 0.00626183836935526 0.00626183837275752
17920 8.75 0.00625735865040905 0.00625735864699165 0.00625735865069932
18432 9 0.00624513645699325 0.00624513645351844 0.0062451364566551
18944 9.25 0.00622549558702427 0.00622549558382863 0.006225495585114
19456 9.5 0.00619871745129921 0.006198717449288 0.00619871744781255
19968 9.75 0.00616495017392944 0.00616495017475302 0.00616495016983314
20480 10 0.00612429866149043 0.00612429866565968 0.00612429865571432
20992 10.25 0.00607710150249087 0.00607710150715863 0.00607710148904732
21504 10.5 0.00602394017623607 0.00602394017655411 0.00602394014592669
22016 10.75 0.00596533603609703 0.00596533602763713 0.00596533597967386
22528 11 0.00590157275297197 0.00590157273190437 0.00590157266292712
23040 11.25 0.00583283934234249 0.00583283930443386 0.0058328392114075
