# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 08 2024 at 14:14:17+0200
# parameter filename: "TOV_0_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.08-12.14.14-67183
# Run ID: run-TOV_0_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.08-12.14.14-67183
#
# HYDROBASE::eps (hydrobase-eps)
# 1:iteration 2:time 3:data
# data columns: 3:eps
0 0 0.127999999244924
512 0.25 0.127929427114588
1024 0.5 0.127858043316715
1536 0.75 0.127787132696314
2048 1 0.127718837244639
2560 1.25 0.12765545995351
3072 1.5 0.127598048421819
3584 1.75 0.127547638316116
4096 2 0.127505099322388
4608 2.25 0.127470804854505
5120 2.5 0.127444859935
5632 2.75 0.12742713704942
6144 3 0.127417299127827
6656 3.25 0.127414819226042
7168 3.5 0.127419010589113
7680 3.75 0.127429072327986
8192 4 0.127444143793383
8704 4.25 0.127463352686118
9216 4.5 0.127485842857707
9728 4.75 0.127510781766212
10240 5 0.127537361305889
10752 5.25 0.127564806929475
11264 5.5 0.12759240307954
11776 5.75 0.127619520568835
12288 6 0.127645632529304
12800 6.25 0.127670313559698
13312 6.5 0.127693227407035
13824 6.75 0.127714115169347
14336 7 0.127732793116763
14848 7.25 0.127749159268565
15360 7.5 0.127763199131485
15872 7.75 0.127774986756473
16384 8 0.127784672432019
16896 8.25 0.127792444104564
17408 8.5 0.127798499782895
17920 8.75 0.127803031567307
18432 9 0.127806226613676
18944 9.25 0.127808285607111
19456 9.5 0.127809444392506
19968 9.75 0.127809971324128
20480 10 0.127810126343482
20992 10.25 0.127810109880063
21504 10.5 0.12781005471799
22016 10.75 0.127810075165364
22528 11 0.127810317587472
23040 11.25 0.127810948087167
23552 11.5 0.127812090348838
24064 11.75 0.127813788098743
24576 12 0.127816025890579
25088 12.25 0.127818765442021
25600 12.5 0.127821958726121
26112 12.75 0.127825556944105
26624 13 0.127829530892702
27136 13.25 0.127833866323044
27648 13.5 0.127838518379369
28160 13.75 0.127843387236564
28672 14 0.127848361692642
29184 14.25 0.127853368958828
29696 14.5 0.127858355927003
30208 14.75 0.127863248253975
30720 15 0.127867975740546
31232 15.25 0.127872527455684
31744 15.5 0.127876928528098
32256 15.75 0.127881155229861
32768 16 0.127885116206939
33280 16.25 0.127888727520921
33792 16.5 0.127891968499901
34304 16.75 0.127894857401781
34816 17 0.127897416910945
35328 17.25 0.127899679728241
35840 17.5 0.127901684676198
36352 17.75 0.127903437745434
36864 18 0.127904902113669
37376 18.25 0.127906048320765
37888 18.5 0.127906895977066
38400 18.75 0.127907497494325
38912 19 0.127907909398082
39424 19.25 0.127908190555598
39936 19.5 0.12790839167986
40448 19.75 0.127908520164101
40960 20 0.127908542681976
41472 20.25 0.127908457077325
41984 20.5 0.12790835379701
42496 20.75 0.127908382183936
43008 21 0.127908654443951
43520 21.25 0.127909187801633
44032 21.5 0.127909931914228
44544 21.75 0.127910838597228
45056 22 0.127911902239483
45568 22.25 0.127913140762817
46080 22.5 0.127914529295392
46592 22.75 0.127915949525223
47104 23 0.127917217275649
47616 23.25 0.127918150027095
48128 23.5 0.127918623353493
48640 23.75 0.127918582276289
49152 24 0.127918023120592
49664 24.25 0.127916972140835
50176 24.5 0.127915463297807
50688 24.75 0.127913527316292
51200 25 0.127911211909913
51712 25.25 0.127908612787143
52224 25.5 0.127905862400499
52736 25.75 0.127903066170081
53248 26 0.127900245337736
53760 26.25 0.127897346248913
54272 26.5 0.127894308134987
54784 26.75 0.127891126420445
55296 27 0.127887855799485
55808 27.25 0.127884553299125
56320 27.5 0.127881221578438
56832 27.75 0.127877818528859
57344 28 0.127874325469569
57856 28.25 0.127870785915973
58368 28.5 0.127867252810061
58880 28.75 0.127863700255546
59392 29 0.127860011162494
59904 29.25 0.127856061510324
60416 29.5 0.127851804766274
60928 29.75 0.127847270389232
61440 30 0.127842499692087
61952 30.25 0.127837499612766
62464 30.5 0.12783224830573
62976 30.75 0.127826724486182
63488 31 0.127820926211441
64000 31.25 0.127814867255186
64512 31.5 0.127808551747572
65024 31.75 0.127801941883856
65536 32 0.127794952947966
66048 32.25 0.127787495981157
66560 32.5 0.127779533884749
67072 32.75 0.127771088636279
67584 33 0.127762186198448
68096 33.25 0.127752798213501
68608 33.5 0.127742843647579
69120 33.75 0.127732244473949
69632 34 0.127720972171855
70144 34.25 0.127709037178252
70656 34.5 0.127696436119782
71168 34.75 0.127683116390342
71680 35 0.127669002924352
72192 35.25 0.127654066434814
72704 35.5 0.12763835661985
73216 35.75 0.12762194969946
73728 36 0.127604858389527
74240 36.25 0.127587009769623
74752 36.5 0.127568324673098
75264 36.75 0.127548808210583
75776 37 0.127528546256964
76288 37.25 0.127507620888778
76800 37.5 0.127486052766059
77312 37.75 0.127463830128913
77824 38 0.127440970371003
78336 38.25 0.127417534001323
78848 38.5 0.127393587292868
79360 38.75 0.127369170773468
79872 39 0.127344306313739
80384 39.25 0.127319022420976
80896 39.5 0.127293368869348
81408 39.75 0.12726741731734
81920 40 0.127241254023414
82432 40.25 0.127214962291877
82944 40.5 0.127188599404049
83456 40.75 0.127162192159925
83968 41 0.127135764802665
84480 41.25 0.127109370639257
84992 41.5 0.12708308614068
85504 41.75 0.127056977053672
86016 42 0.127031091635626
86528 42.25 0.127005496722063
87040 42.5 0.12698029639889
87552 42.75 0.126955585266512
88064 43 0.126931388347847
88576 43.25 0.126907676762139
89088 43.5 0.126884451179814
89600 43.75 0.12686178963225
90112 44 0.126839802658561
90624 44.25 0.126818556071262
91136 44.5 0.126798047609582
91648 44.75 0.126778248528965
92160 45 0.126759161492445
92672 45.25 0.126740848923818
93184 45.5 0.12672340981952
93696 45.75 0.126706917623841
94208 46 0.126691379833322
94720 46.25 0.126676774891794
95232 46.5 0.126663126468614
95744 46.75 0.126650508195592
96256 47 0.126638957836007
96768 47.25 0.12662841683394
97280 47.5 0.126618789420858
97792 47.75 0.12661005018808
98304 48 0.126602260097755
98816 48.25 0.126595479283888
99328 48.5 0.126589699731842
99840 48.75 0.126584874504101
100352 49 0.126580980489513
100864 49.25 0.126578025159346
101376 49.5 0.126576008994284
101888 49.75 0.126574914787534
102400 50 0.126574733800728
102912 50.25 0.126575471557776
103424 50.5 0.126577112549555
103936 50.75 0.126579599240357
104448 51 0.126582870452589
104960 51.25 0.126586918540871
105472 51.5 0.12659179008107
105984 51.75 0.126597521350517
106496 52 0.126604078061074
107008 52.25 0.12661136340209
107520 52.5 0.126619284471262
108032 52.75 0.126627809676392
108544 53 0.126636963054653
109056 53.25 0.126646767215393
109568 53.5 0.126657196857485
110080 53.75 0.126668185938695
110592 54 0.126679668026567
111104 54.25 0.126691601107683
111616 54.5 0.12670396266115
112128 54.75 0.126716736368408
112640 55 0.126729901610196
113152 55.25 0.126743420508608
113664 55.5 0.12675723401687
114176 55.75 0.126771286817498
114688 56 0.126785561751463
115200 56.25 0.126800074519882
115712 56.5 0.126814822953601
116224 56.75 0.12682975122366
116736 57 0.126844778171788
117248 57.25 0.126859858436335
117760 57.5 0.126875002654459
118272 57.75 0.126890232633858
118784 58 0.1269055246674
119296 58.25 0.126920807869093
119808 58.5 0.126936020672389
120320 58.75 0.126951159124938
120832 59 0.126966257354199
121344 59.25 0.126981322903107
121856 59.5 0.126996308941577
122368 59.75 0.127011159138367
122880 60 0.127025864034209
123392 60.25 0.127040452931246
123904 60.5 0.127054935707097
124416 60.75 0.12706927607334
124928 61 0.127083426587156
125440 61.25 0.127097365937043
125952 61.5 0.127111084650713
126464 61.75 0.127124552076819
126976 62 0.127137726953974
127488 62.25 0.127150599379435
128000 62.5 0.127163193778656
128512 62.75 0.127175519927687
129024 63 0.127187546573418
129536 63.25 0.127199245988197
130048 63.5 0.127210649010086
130560 63.75 0.127221827744497
131072 64 0.127232826641247
131584 64.25 0.1272436331061
132096 64.5 0.12725421226284
132608 64.75 0.127264541556169
133120 65 0.1272746049144
133632 65.25 0.127284380454628
134144 65.5 0.127293848826992
134656 65.75 0.127302994158058
135168 66 0.127311784344019
135680 66.25 0.127320174551555
136192 66.5 0.127328154694856
136704 66.75 0.1273357804424
137216 67 0.127343132481394
137728 67.25 0.12735024919996
138240 67.5 0.127357117019077
138752 67.75 0.12736371854473
139264 68 0.127370064397786
139776 68.25 0.127376174730918
140288 68.5 0.12738205108762
140800 68.75 0.127387676165361
141312 69 0.127393027552523
141824 69.25 0.127398082811313
142336 69.5 0.127402824533699
142848 69.75 0.127407257241265
143360 70 0.127411417417889
143872 70.25 0.12741535249367
144384 70.5 0.127419083451702
144896 70.75 0.127422594838529
145408 71 0.127425867650977
145920 71.25 0.127428914907606
146432 71.5 0.127431770946931
146944 71.75 0.127434443475338
147456 72 0.127436890214043
147968 72.25 0.127439054908251
148480 72.5 0.127440921855781
148992 72.75 0.127442526730691
149504 73 0.127443921356345
150016 73.25 0.127445142226122
150528 73.5 0.127446208335185
151040 73.75 0.127447125263799
151552 74 0.127447878123703
152064 74.25 0.12744843387397
152576 74.5 0.127448768870249
153088 74.75 0.127448894438781
153600 75 0.127448845636821
154112 75.25 0.127448644446582
154624 75.5 0.127448282107598
155136 75.75 0.127447739930136
155648 76 0.127447021192162
156160 76.25 0.127446157301939
156672 76.5 0.127445183352458
157184 76.75 0.127444110516742
157696 77 0.127442923220629
158208 77.25 0.127441601060028
158720 77.5 0.127440139401729
159232 77.75 0.12743854717601
159744 78 0.12743683022839
160256 78.25 0.127434986195803
160768 78.5 0.127433019403844
161280 78.75 0.127430955693317
161792 79 0.127428834878064
162304 79.25 0.127426683635462
162816 79.5 0.127424493331636
163328 79.75 0.127422224959171
163840 80 0.127419841598243
164352 80.25 0.127417343864462
164864 80.5 0.127414775574703
165376 80.75 0.12741218973885
165888 81 0.127409604677137
166400 81.25 0.127406994156744
166912 81.5 0.127404321824058
167424 81.75 0.127401583330325
167936 82 0.127398812863949
168448 82.25 0.127396050415297
168960 82.5 0.127393305879198
169472 82.75 0.127390555341992
169984 83 0.127387769867947
170496 83.25 0.127384945746425
171008 83.5 0.127382106857998
171520 83.75 0.127379280688609
172032 84 0.127376476865442
172544 84.25 0.127373690761337
173056 84.5 0.127370922197239
173568 84.75 0.127368181338532
174080 85 0.127365474117889
174592 85.25 0.127362790153122
175104 85.5 0.127360113921858
175616 85.75 0.127357447394104
176128 86 0.127354815084903
176640 86.25 0.12735224434481
177152 86.5 0.127349744039006
177664 86.75 0.12734730439309
178176 87 0.127344914712894
178688 87.25 0.127342578521228
179200 87.5 0.127340312384038
179712 87.75 0.127338131212407
180224 88 0.127336033930012
180736 88.25 0.127334004305722
181248 88.5 0.127332029460123
