# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 19:51:53+0200
# parameter filename: "TOV_0_subgrid_4.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
# Run ID: run-TOV_0_subgrid_4-MacBook-Pro-di-Federico.local-Federico-2024.06.04-17.51.50-98842
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
51712 50.5 5.36264403669163e-05 5.36331634230379e-05 5.36363800203701e-05
52224 51 6.30973085948572e-05 6.30817366096412e-05 6.3079362087006e-05
52736 51.5 5.3180743471853e-05 5.31928920343471e-05 5.32001109911515e-05
53248 52 5.41006351235445e-05 5.40675006003931e-05 5.40557569912371e-05
53760 52.5 5.19499137830085e-05 5.19724632115565e-05 5.2012907510449e-05
54272 53 4.74894890778008e-05 4.74957136721992e-05 4.75214353940898e-05
54784 53.5 5.17685432192967e-05 5.17753017360148e-05 5.17990621331407e-05
55296 54 5.16900008856356e-05 5.17033048576199e-05 5.17257347908133e-05
55808 54.5 5.37318081687895e-05 5.37374007160994e-05 5.3739787954452e-05
56320 55 5.61000672908742e-05 5.61031519637162e-05 5.61152670175539e-05
56832 55.5 4.74849891471443e-05 4.74680138931667e-05 4.74572748139984e-05
57344 56 6.62472338966328e-05 6.62385854857432e-05 6.62331094455817e-05
57856 56.5 5.35248580059016e-05 5.35285631160121e-05 5.35405958563499e-05
58368 57 5.12774338987704e-05 5.12728341053889e-05 5.12696144172086e-05
58880 57.5 3.99667082036083e-05 3.99557240318832e-05 3.99605572505868e-05
59392 58 3.94410484537861e-05 3.94486762204349e-05 3.93956534601736e-05
59904 58.5 2.62129720232984e-05 2.62076386012968e-05 2.6203497924778e-05
60416 59 4.12766709172972e-05 4.12698277329917e-05 4.12296592001333e-05
60928 59.5 3.42694923636504e-05 3.42555297475211e-05 3.42364399172818e-05
61440 60 2.91845741427934e-05 2.91693179022121e-05 2.91547946460742e-05
61952 60.5 3.21224031033167e-05 3.21129610524916e-05 3.20634886421727e-05
62464 61 2.85205250988568e-05 2.8510055283729e-05 2.84961694291386e-05
62976 61.5 3.04417072674703e-05 3.04384331961548e-05 3.04475773582599e-05
63488 62 4.6810023388203e-05 4.67930956134321e-05 4.67520429936142e-05
64000 62.5 3.31599628901501e-05 3.3134430780675e-05 3.31169322330503e-05
64512 63 3.34715584940565e-05 3.35045343598801e-05 3.35363221725261e-05
65024 63.5 3.23054822076637e-05 3.22966699797259e-05 3.22959558892902e-05
65536 64 2.69064734851826e-05 2.69065526877786e-05 2.69091592127326e-05
66048 64.5 4.03556463559183e-05 4.04013082252171e-05 4.04119316009439e-05
66560 65 3.19432775617314e-05 3.20135244305158e-05 3.21199660092894e-05
67072 65.5 3.34225703651292e-05 3.33831218250681e-05 3.33370822788154e-05
67584 66 3.69285879507937e-05 3.69336424938034e-05 3.69062751058769e-05
68096 66.5 2.69890228345457e-05 2.69305275820839e-05 2.68725150595009e-05
68608 67 3.07182337934126e-05 3.07471692440953e-05 3.07738939767301e-05
69120 67.5 2.72982073347077e-05 2.72965932496504e-05 2.73018774570134e-05
69632 68 3.00906433073451e-05 3.0099353527508e-05 3.00997036322865e-05
70144 68.5 3.19672993018552e-05 3.19719373611553e-05 3.19743363911262e-05
70656 69 2.95096414137535e-05 2.94697372052541e-05 2.94498408899758e-05
71168 69.5 3.09845859506812e-05 3.0972975345615e-05 3.09655484330716e-05
71680 70 3.07485971548125e-05 3.0631385868152e-05 3.05743885327163e-05
72192 70.5 3.59321656483712e-05 3.59414232391677e-05 3.59426294028203e-05
72704 71 2.55523264211763e-05 2.55791990770785e-05 2.5632154760185e-05
73216 71.5 2.91787157542893e-05 2.91648565840921e-05 2.91712887138537e-05
73728 72 2.3435218580814e-05 2.34338653146277e-05 2.34483715729361e-05
