# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:05:31+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_2-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_2-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.05.29-1125
# Run ID: run-TOV_pert_110_subgrid_2_dx_2-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.05.29-1125
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
104448 102 2.27278355676614e-05 2.2727835565651e-05 2.27278355653303e-05
104960 102.5 2.31435377733192e-05 2.31435377756949e-05 2.31435377760957e-05
105472 103 2.52526747129349e-05 2.52526747172664e-05 2.52526747173674e-05
105984 103.5 2.7758971194097e-05 2.77589711937361e-05 2.77589711942698e-05
106496 104 2.93690113203992e-05 2.93690113150047e-05 2.93690113151869e-05
107008 104.5 2.94033396792501e-05 2.94033396759617e-05 2.9403339672722e-05
107520 105 2.8158903289115e-05 2.81589032905921e-05 2.8158903286899e-05
108032 105.5 2.66211498619396e-05 2.66211498643782e-05 2.66211498653621e-05
108544 106 2.55405455792247e-05 2.55405455790667e-05 2.55405455840658e-05
109056 106.5 2.48741012500796e-05 2.48741012510832e-05 2.48741012538341e-05
109568 107 2.43009813293752e-05 2.43009813344788e-05 2.43009813321672e-05
110080 107.5 2.40648756380707e-05 2.40648756412263e-05 2.40648756376834e-05
110592 108 2.49566092620593e-05 2.49566092578653e-05 2.49566092558506e-05
111104 108.5 2.74078317758676e-05 2.74078317693533e-05 2.74078317686833e-05
111616 109 3.07309710566955e-05 3.07309710550007e-05 3.07309710567052e-05
112128 109.5 3.32902506123409e-05 3.32902506136395e-05 3.32902506189798e-05
112640 110 3.35296072691544e-05 3.35296072685221e-05 3.35296072737996e-05
113152 110.5 3.11570499576108e-05 3.115704995548e-05 3.11570499559126e-05
113664 111 2.76471846129468e-05 2.76471846114408e-05 2.76471846074913e-05
114176 111.5 2.7023677365346e-05 2.70236773655305e-05 2.70236773695574e-05
114688 112 2.75596808123024e-05 2.75596808127275e-05 2.7559680812411e-05
115200 112.5 3.01977696198628e-05 3.01977696240502e-05 3.01977696223385e-05
115712 113 3.43429773096442e-05 3.43429773118928e-05 3.43429773125613e-05
116224 113.5 3.65637806106597e-05 3.65637806087936e-05 3.65637806132753e-05
116736 114 3.60474056832688e-05 3.60474056808704e-05 3.60474056860142e-05
117248 114.5 3.35966395557426e-05 3.35966395570594e-05 3.35966395565889e-05
117760 115 3.06970161474494e-05 3.06970161498107e-05 3.06970161434559e-05
118272 115.5 2.95600207053671e-05 2.95600207043537e-05 2.95600207042416e-05
118784 116 2.90084303462475e-05 2.90084303448993e-05 2.90084303451927e-05
119296 116.5 3.1035140186877e-05 3.10351401856763e-05 3.10351401897761e-05
119808 117 3.42368427632726e-05 3.42368427666493e-05 3.42368427689129e-05
120320 117.5 3.62189533066177e-05 3.62189533093255e-05 3.62189533093975e-05
120832 118 3.53994934617309e-05 3.53994934602279e-05 3.53994934573864e-05
121344 118.5 3.24651357155365e-05 3.24651357127785e-05 3.24651357097098e-05
121856 119 2.99018843650755e-05 2.99018843657889e-05 2.99018843653648e-05
122368 119.5 2.95430829353246e-05 2.95430829388726e-05 2.95430829394907e-05
122880 120 3.09738961640995e-05 3.09738961641806e-05 3.09738961648023e-05
123392 120.5 3.25782646441363e-05 3.25782646391094e-05 3.25782646415334e-05
123904 121 3.34483470410282e-05 3.34483470384251e-05 3.34483470420706e-05
124416 121.5 3.36755597341384e-05 3.36755597380062e-05 3.36755597379842e-05
124928 122 3.33642827469308e-05 3.33642827508758e-05 3.3364282746237e-05
125440 122.5 3.23336684542038e-05 3.23336684521387e-05 3.23336684491081e-05
125952 123 3.08537973977931e-05 3.08537973934998e-05 3.0853797395416e-05
126464 123.5 2.99155758099089e-05 2.99155758099354e-05 2.99155758121137e-05
126976 124 3.03010209040817e-05 3.03010209068107e-05 3.03010209067252e-05
127488 124.5 3.15813540026465e-05 3.1581354004179e-05 3.15813540045794e-05
128000 125 3.24553782992471e-05 3.24553783001436e-05 3.24553783007985e-05
128512 125.5 3.20832808580317e-05 3.20832808596515e-05 3.2083280856791e-05
129024 126 3.08797354005116e-05 3.08797354018627e-05 3.08797353967989e-05
129536 126.5 2.9963699860578e-05 2.99636998612597e-05 2.99636998600947e-05
130048 127 3.0031885196459e-05 3.00318851958201e-05 3.00318852007786e-05
130560 127.5 3.08769742193033e-05 3.08769742155481e-05 3.08769742215982e-05
131072 128 3.17805668922106e-05 3.17805668875943e-05 3.17805668876088e-05
131584 128.5 3.20971324324801e-05 3.20971324326355e-05 3.20971324262735e-05
132096 129 3.15495773059828e-05 3.15495773105171e-05 3.15495773052456e-05
132608 129.5 3.02941549344764e-05 3.02941549353801e-05 3.02941549382851e-05
133120 130 2.88334384146281e-05 2.88334384116079e-05 2.88334384181331e-05
133632 130.5 2.77647122672157e-05 2.77647122677627e-05 2.77647122702776e-05
134144 131 2.750533234731e-05 2.75053323538006e-05 2.75053323518577e-05
134656 131.5 2.81258826151185e-05 2.81258826210911e-05 2.81258826173487e-05
135168 132 2.92479163421234e-05 2.92479163408664e-05 2.92479163361818e-05
135680 132.5 3.00863625521688e-05 3.0086362545965e-05 3.00863625422509e-05
136192 133 2.98669369889351e-05 2.98669369835851e-05 2.98669369857843e-05
136704 133.5 2.85067544738095e-05 2.85067544719735e-05 2.85067544802171e-05
137216 134 2.68460956839683e-05 2.68460956846223e-05 2.68460956910209e-05
137728 134.5 2.59034442702372e-05 2.59034442722467e-05 2.59034442701148e-05
138240 135 2.58325579640178e-05 2.58325579683194e-05 2.58325579611503e-05
138752 135.5 2.59026041358734e-05 2.59026041405877e-05 2.59026041359548e-05
139264 136 2.55508679999925e-05 2.55508680008687e-05 2.55508679989196e-05
139776 136.5 2.50237357557641e-05 2.50237357533909e-05 2.50237357507027e-05
140288 137 2.47700493924555e-05 2.47700493921873e-05 2.47700493911215e-05
140800 137.5 2.4792118059146e-05 2.47921180612159e-05 2.47921180650984e-05
141312 138 2.48232455465948e-05 2.48232455457152e-05 2.48232455511942e-05
141824 138.5 2.48102755096055e-05 2.48102755048662e-05 2.48102755054324e-05
142336 139 2.47163009743334e-05 2.47163009709138e-05 2.47163009680027e-05
142848 139.5 2.41497998872903e-05 2.41497998868139e-05 2.4149799886669e-05
143360 140 2.27566998686085e-05 2.27566998691174e-05 2.27566998726303e-05
143872 140.5 2.0965802721189e-05 2.09658027222191e-05 2.09658027243509e-05
144384 141 1.99101196166245e-05 1.99101196184356e-05 1.99101196181485e-05
