# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:05:31+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_2-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_2-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.05.29-1125
# Run ID: run-TOV_pert_110_subgrid_2_dx_2-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.05.29-1125
#
# HYDROBASE::vel[0] (hydrobase-vel)
# 1:iteration 2:time 3:data
# data columns: 3:vel[0] 4:vel[1] 5:vel[2]
0 0 0 0 0
512 0.5 0.0325468835429152 0.0325468835429152 0.0325468835429152
1024 1 0.0307457562281541 0.0307457562281541 0.0307457562281541
1536 1.5 0.0290325845576358 0.0290325845576358 0.0290325845576358
2048 2 0.0274111026268885 0.0274111026268884 0.0274111026268884
2560 2.5 0.0265232801405993 0.0265232801405993 0.0265232801405993
3072 3 0.0258383785984328 0.0258383785984328 0.0258383785984328
3584 3.5 0.0251835531183048 0.0251835531183048 0.0251835531183048
4096 4 0.0245626949076485 0.0245626949076486 0.0245626949076486
4608 4.5 0.0239340622601856 0.0239340622601856 0.0239340622601856
5120 5 0.0232491316747421 0.0232491316747421 0.0232491316747421
5632 5.5 0.0223925901471868 0.0223925901471869 0.0223925901471869
6144 6 0.0213914060408542 0.0213914060408542 0.0213914060408543
6656 6.5 0.0202998000103822 0.0202998000103822 0.0202998000103822
7168 7 0.0191404099198879 0.0191404099198879 0.0191404099198878
7680 7.5 0.0194353167040486 0.0194353167040486 0.0194353167040487
8192 8 0.0202745708275752 0.0202745708275752 0.0202745708275752
8704 8.5 0.0210707442032288 0.0210707442032287 0.0210707442032286
9216 9 0.0218315742659315 0.0218315742659313 0.0218315742659313
9728 9.5 0.0225628407133978 0.0225628407133979 0.0225628407133979
10240 10 0.0232683634552635 0.0232683634552637 0.0232683634552636
10752 10.5 0.0239503667192631 0.0239503667192633 0.0239503667192631
11264 11 0.0246103805294351 0.0246103805294352 0.024610380529435
11776 11.5 0.0252508776160285 0.0252508776160287 0.0252508776160284
12288 12 0.0258746523843819 0.025874652384382 0.025874652384382
12800 12.5 0.0264812884068645 0.0264812884068643 0.0264812884068645
13312 13 0.0270677700617181 0.0270677700617179 0.027067770061718
13824 13.5 0.0276314509613003 0.0276314509613003 0.0276314509613003
14336 14 0.0281689268725306 0.0281689268725306 0.0281689268725307
14848 14.5 0.0286750930207568 0.0286750930207567 0.0286750930207568
15360 15 0.0291461434233222 0.0291461434233221 0.0291461434233223
15872 15.5 0.0295823044259106 0.0295823044259108 0.029582304425911
16384 16 0.0299852227939099 0.0299852227939102 0.0299852227939103
16896 16.5 0.0303543311043655 0.0303543311043657 0.0303543311043656
17408 17 0.0306879926298394 0.0306879926298396 0.0306879926298396
17920 17.5 0.030986523576588 0.0309865235765882 0.0309865235765884
18432 18 0.0312556045295967 0.0312556045295969 0.0312556045295972
18944 18.5 0.0314951194971729 0.0314951194971729 0.0314951194971733
19456 19 0.031707770658753 0.0317077706587528 0.0317077706587533
19968 19.5 0.0318965470315857 0.0318965470315857 0.0318965470315861
20480 20 0.032060079416082 0.0320600794160823 0.0320600794160827
20992 20.5 0.0321948854868165 0.0321948854868166 0.0321948854868169
21504 21 0.0322952184070449 0.0322952184070446 0.032295218407045
22016 21.5 0.0323581541626722 0.0323581541626717 0.0323581541626718
22528 22 0.0323845260323239 0.0323845260323234 0.0323845260323233
23040 22.5 0.0323744563245576 0.0323744563245575 0.0323744563245575
23552 23 0.0323286268039185 0.0323286268039187 0.0323286268039192
24064 23.5 0.0322532558349048 0.0322532558349047 0.0322532558349053
24576 24 0.0321539120796559 0.0321539120796552 0.0321539120796555
25088 24.5 0.0320278859562434 0.0320278859562426 0.0320278859562426
25600 25 0.0318760507415004 0.0318760507415 0.0318760507415003
26112 25.5 0.0318381556874739 0.0318381556874739 0.0318381556874747
26624 26 0.0326179791242995 0.0326179791242989 0.0326179791242996
27136 26.5 0.0333509769827724 0.0333509769827726 0.0333509769827722
27648 27 0.0340303673396056 0.0340303673396065 0.0340303673396056
28160 27.5 0.034656332813481 0.0346563328134812 0.0346563328134814
28672 28 0.0352281739593982 0.0352281739593976 0.0352281739593983
29184 28.5 0.0357261019041571 0.0357261019041573 0.0357261019041568
29696 29 0.0361503876030078 0.0361503876030091 0.036150387603008
30208 29.5 0.0365287830404374 0.0365287830404378 0.036528783040438
30720 30 0.0368603596770326 0.0368603596770308 0.0368603596770318
31232 30.5 0.0371061572787385 0.0371061572787373 0.0371061572787368
31744 31 0.0372716265652655 0.0372716265652665 0.0372716265652654
32256 31.5 0.0373632402774121 0.0373632402774134 0.0373632402774137
32768 32 0.0373870149618468 0.0373870149618464 0.0373870149618473
33280 32.5 0.0373481506419043 0.0373481506419035 0.037348150641903
33792 33 0.0372506028123179 0.0372506028123181 0.0372506028123169
34304 33.5 0.037102546369977 0.0371025463699771 0.0371025463699768
34816 34 0.0369149164553811 0.0369149164553804 0.0369149164553806
35328 34.5 0.0366964421911548 0.0366964421911547 0.0366964421911543
35840 35 0.0364495315308342 0.036449531530835 0.0364495315308341
36352 35.5 0.0361714455415859 0.0361714455415861 0.0361714455415862
36864 36 0.0358599049705716 0.0358599049705716 0.0358599049705726
37376 36.5 0.0355181306428311 0.0355181306428316 0.0355181306428316
37888 37 0.0351542471380527 0.0351542471380535 0.0351542471380525
38400 37.5 0.0347763457662821 0.0347763457662829 0.0347763457662825
38912 38 0.0343872149811666 0.0343872149811671 0.0343872149811674
39424 38.5 0.0339842700811468 0.0339842700811466 0.0339842700811468
39936 39 0.0335773670532663 0.0335773670532669 0.0335773670532673
40448 39.5 0.0332855365929795 0.0332855365929799 0.0332855365929799
