# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 05 2024 at 14:17:05+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_0-5.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
# Run ID: run-TOV_pert_110_subgrid_2_dx_0-5-MacBook-Pro-di-Federico.local-Federico-2024.06.05-12.17.01-8067
#
# ADMBASE::betax (admbase-shift)
# 1:iteration 2:time 3:data
# data columns: 3:betax 4:betay 5:betaz
884224 215.875 1.80694789522869e-19 2.4910928213062e-19 2.21220900009551e-24
884736 216 2.17617760529689e-19 2.3520968269103e-19 3.26108703838067e-24
885248 216.125 1.87258119698662e-19 1.64442901791412e-19 4.22243179167119e-24
885760 216.25 1.79197237125341e-19 1.41045130410032e-19 2.88779586475247e-24
886272 216.375 1.7887090547861e-19 1.36583119007161e-19 3.49266725783711e-24
886784 216.5 2.72060763856808e-19 1.47145698006279e-19 3.64571132314063e-24
887296 216.625 2.46204720078574e-19 1.76922477462015e-19 2.76401366790775e-24
887808 216.75 2.47115603742144e-19 1.63609811204128e-19 1.7370594217744e-24
888320 216.875 2.05026876064854e-19 1.55922255047255e-19 4.56656595370135e-24
888832 217 2.48163439559462e-19 2.09944677223191e-19 3.02671443184232e-24
889344 217.125 2.62788504197062e-19 2.12029007513483e-19 3.42255070212675e-24
889856 217.25 1.99893663301974e-19 1.66941599413822e-19 1.61696708794775e-24
890368 217.375 2.14343106391242e-19 1.90509004763982e-19 3.27260643778114e-24
890880 217.5 2.62886292799151e-19 1.75167271758944e-19 4.02609190748345e-24
891392 217.625 3.1314319634883e-19 1.57860060086039e-19 2.06898989950752e-24
891904 217.75 1.73478739728413e-19 1.8304785939612e-19 3.97322688252818e-24
892416 217.875 2.03980332104267e-19 1.76688522817886e-19 1.97646247688825e-24
892928 218 2.10356431753489e-19 2.11047101055653e-19 2.43958851768065e-24
893440 218.125 2.12005129326069e-19 1.70690385717105e-19 1.45752870692924e-24
893952 218.25 2.41982432988138e-19 1.50432473418287e-19 3.17194551018806e-24
894464 218.375 2.45766015134011e-19 1.67960348580523e-19 2.28727531293242e-24
894976 218.5 2.30262536503368e-19 1.54394502642129e-19 1.40282870985256e-24
895488 218.625 2.96960060943713e-19 1.73668241583596e-19 3.36278347523321e-24
896000 218.75 2.36554658699303e-19 1.7419193149721e-19 2.07396056595321e-24
896512 218.875 2.02262541250842e-19 1.58253362244241e-19 2.83277412102175e-24
897024 219 1.91833111722365e-19 1.85306256934495e-19 1.71452242141171e-24
897536 219.125 2.01589435005248e-19 1.60728381294193e-19 1.63861331017673e-24
898048 219.25 2.00263084690609e-19 2.06266919390204e-19 1.76192793426195e-24
898560 219.375 1.99477680697845e-19 2.29802165610425e-19 2.34569847259151e-24
899072 219.5 1.88863072691959e-19 1.6904239644675e-19 3.72886609884488e-24
899584 219.625 2.45543069240034e-19 1.39491769977765e-19 1.60397095637919e-24
900096 219.75 2.21547665560845e-19 2.01875507163074e-19 2.83046643100238e-24
900608 219.875 2.8316785472894e-19 1.5871208380177e-19 1.57963112034887e-24
901120 220 2.32245259089634e-19 1.77892810391284e-19 3.08970084628038e-24
901632 220.125 2.34159243642367e-19 1.91295207542064e-19 2.77044756535531e-24
902144 220.25 2.11205801273745e-19 1.75816320415073e-19 2.1194196760906e-24
902656 220.375 2.34415371431996e-19 2.01512892522848e-19 1.76943421267469e-24
903168 220.5 2.1765367301013e-19 2.01171900459644e-19 2.67441640501101e-24
903680 220.625 1.9332002849974e-19 1.93373313546415e-19 2.9252254106053e-24
904192 220.75 2.1006214373528e-19 1.68810562328818e-19 1.99360325369666e-24
904704 220.875 2.02952282158235e-19 1.25992020627349e-19 1.79618197272576e-24
905216 221 2.01335308843038e-19 1.4749196618065e-19 1.45989241794714e-24
905728 221.125 2.00095562736876e-19 1.31343783639763e-19 2.73866615504673e-24
906240 221.25 1.84916042185414e-19 1.48227374406512e-19 3.26427959931789e-24
906752 221.375 1.71430714750731e-19 1.5026823877594e-19 1.25762466263352e-24
907264 221.5 1.73968080796605e-19 1.52231744572243e-19 1.37188194118302e-24
907776 221.625 1.85006690788097e-19 1.68496970616681e-19 1.84521005632846e-24
908288 221.75 2.19292661630272e-19 1.6915306388525e-19 1.12875274238982e-24
908800 221.875 2.33851190829761e-19 1.5487602396902e-19 8.0139178364742e-25
909312 222 2.19215898066617e-19 1.18708037769663e-19 9.08745440068507e-25
909824 222.125 2.52211932018177e-19 1.85345371092112e-19 1.57010129362477e-24
910336 222.25 2.08353940088709e-19 2.14009009353036e-19 1.96052214541314e-24
910848 222.375 1.98656839193681e-19 1.74684229248083e-19 1.25620554692614e-24
911360 222.5 1.92567854347818e-19 1.53594873890344e-19 8.52619665382034e-25
911872 222.625 1.94864844488164e-19 1.52270381052077e-19 1.09568545866735e-24
912384 222.75 1.90887783211797e-19 1.46151241744505e-19 6.63266355674349e-25
912896 222.875 1.96121269521581e-19 1.57370388037454e-19 8.37331734428596e-25
913408 223 2.40288693370566e-19 2.11175146887807e-19 4.98859197324905e-25
913920 223.125 3.0203139322837e-19 1.65117878286647e-19 7.72173136672513e-25
914432 223.25 1.99374064750011e-19 2.05255939574506e-19 8.61476394178901e-25
914944 223.375 1.87639740165003e-19 1.69726997295335e-19 8.80019121347504e-25
915456 223.5 1.91853675333407e-19 1.81087442422898e-19 1.04660962594772e-24
915968 223.625 2.20871411019105e-19 1.62514758338113e-19 9.01453538024777e-25
916480 223.75 2.25836386681595e-19 1.65101341776718e-19 6.62550737774196e-25
916992 223.875 1.96506388558078e-19 1.55343833622891e-19 8.74276177277142e-25
917504 224 2.21105014562821e-19 1.48436100719321e-19 1.00637231522574e-24
918016 224.125 2.27620255355087e-19 1.53184428879403e-19 1.226782948108e-24
918528 224.25 2.26945433634066e-19 1.65169225183969e-19 1.19352419643387e-24
919040 224.375 2.10630697713087e-19 1.75589905882716e-19 1.0484895559243e-24
919552 224.5 2.25251767072797e-19 2.16046738645662e-19 1.15208421818496e-24
920064 224.625 1.91099095664693e-19 2.12304448731118e-19 8.12045292457246e-25
920576 224.75 1.89609741621592e-19 2.36733201893202e-19 6.49661214007809e-25
921088 224.875 2.56813127079398e-19 1.57854384459668e-19 7.44140105376144e-25
921600 225 2.76729972631983e-19 1.66359755665218e-19 1.58348655080132e-24
922112 225.125 2.60728093551607e-19 1.45595392172875e-19 1.02104472340895e-24
922624 225.25 2.43897633870412e-19 1.3553043875093e-19 1.12170505481281e-24
923136 225.375 2.00433565597026e-19 1.62871323987518e-19 7.26787558761802e-25
923648 225.5 2.35175134159308e-19 1.60167679484274e-19 8.33898373503141e-25
924160 225.625 2.1081651662805e-19 2.22558780833769e-19 1.01937818180482e-24
924672 225.75 2.0138045705494e-19 2.48701147559907e-19 9.95165766736957e-25
925184 225.875 2.44288462795238e-19 1.87192362094745e-19 8.30627645901772e-25
925696 226 2.91620001840085e-19 1.71794519962634e-19 9.20685357610054e-25
926208 226.125 2.33005633022413e-19 2.04957825585442e-19 1.47432803165488e-24
926720 226.25 2.01279165680839e-19 1.73015649813836e-19 1.21195115737273e-24
