# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# ADMBASE::alp (admbase-lapse)
# 1:iteration 2:time 3:data
# data columns: 3:alp
270848 132.25 0.968020621883255
271360 132.5 0.968016285503165
271872 132.75 0.968011923987813
272384 133 0.968007540176996
272896 133.25 0.968003137210515
273408 133.5 0.967998717460112
273920 133.75 0.967994281442801
274432 134 0.96798982730039
274944 134.25 0.967985351274946
275456 134.5 0.967980849111552
275968 134.75 0.967976317772854
276480 135 0.967971756658834
276992 135.25 0.967967167837035
277504 135.5 0.967962555350107
278016 135.75 0.96795792405783
278528 136 0.967953278473587
279040 136.25 0.967948621812578
279552 136.5 0.967943955295328
280064 136.75 0.967939277810138
280576 137 0.96793458619586
281088 137.25 0.967929876364204
281600 137.5 0.967925145083272
282112 137.75 0.967920391686169
282624 138 0.967915618714349
283136 138.25 0.967910830925035
283648 138.5 0.967906033071879
284160 138.75 0.967901227754578
284672 139 0.967896414679694
285184 139.25 0.967891591709222
285696 139.5 0.96788675678141
286208 139.75 0.96788190922707
286720 140 0.967877049666038
287232 140.25 0.96787217895976
287744 140.5 0.967867297431053
288256 140.75 0.967862405086481
288768 141 0.967857502428979
289280 141.25 0.967852590831297
289792 141.5 0.967847671982493
290304 141.75 0.967842747001523
290816 142 0.967837816217782
291328 142.25 0.967832879859177
291840 142.5 0.967827938780649
292352 142.75 0.967822994185199
292864 143 0.967818046358295
293376 143.25 0.967813093683039
293888 143.5 0.967808133236479
294400 143.75 0.96780316287741
294912 144 0.967798183215395
295424 144.25 0.967793197733698
295936 144.5 0.967788210835699
296448 144.75 0.967783225333018
296960 145 0.967778241290827
297472 145.25 0.96777325689624
297984 145.5 0.967768270348213
298496 145.75 0.967763281173673
299008 146 0.967758290203834
299520 146.25 0.967753298724359
300032 146.5 0.967748307835815
300544 146.75 0.967743318531485
301056 147 0.967738332140187
301568 147.25 0.967733350463612
302080 147.5 0.967728375341709
302592 147.75 0.967723407980454
303104 148 0.967718448588012
303616 148.25 0.967713496586109
304128 148.5 0.967708551232459
304640 148.75 0.967703612265212
305152 149 0.967698680246061
305664 149.25 0.967693756497874
306176 149.5 0.967688842744693
306688 149.75 0.967683940673819
307200 150 0.967679051611908
307712 150.25 0.967674176362513
308224 150.5 0.967669315113838
308736 150.75 0.967664467348002
309248 151 0.967659631871646
309760 151.25 0.967654807216082
310272 151.5 0.967649992471294
310784 151.75 0.967645188177628
311296 152 0.96764039662041
311808 152.25 0.967635621146306
312320 152.5 0.967630864832506
312832 152.75 0.967626129373904
313344 153 0.967621414870484
313856 153.25 0.967616720429316
314368 153.5 0.967612044879806
314880 153.75 0.967607387040817
315392 154 0.967602745688246
315904 154.25 0.967598119836846
316416 154.5 0.967593509594347
316928 154.75 0.967588917000773
317440 155 0.96758434588276
317952 155.25 0.967579800399745
