# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# HYDROBASE::w_lorentz (hydrobase-w_lorentz)
# 1:iteration 2:time 3:data
# data columns: 3:w_lorentz
0 0 1
512 0.25 1.00040988583676
1024 0.5 1.00038395882532
1536 0.75 1.000359607291
2048 1 1.00033683201358
2560 1.25 1.000315583563
3072 1.5 1.00029577528034
3584 1.75 1.00027729570499
4096 2 1.00031266359568
4608 2.25 1.00038435404479
5120 2.5 1.00046503596432
5632 2.75 1.00055960290349
6144 3 1.00066200216728
6656 3.25 1.00077191565973
7168 3.5 1.00088899772969
7680 3.75 1.00101287321145
8192 4 1.00114315033803
8704 4.25 1.0012794257464
9216 4.5 1.00142127500622
9728 4.75 1.00156824687825
10240 5 1.00172086607253
10752 5.25 1.00188190187465
11264 5.5 1.00204717733171
11776 5.75 1.00221618210804
12288 6 1.00238843031273
12800 6.25 1.0025634638541
13312 6.5 1.00274081407954
13824 6.75 1.00291997761819
14336 7 1.0031126378752
14848 7.25 1.00331079296666
15360 7.5 1.00350944023671
15872 7.75 1.00370761752519
16384 8 1.00390445671815
16896 8.25 1.00409123298042
17408 8.5 1.00426897059756
17920 8.75 1.00444836797369
18432 9 1.00465364610386
18944 9.25 1.00485857536725
19456 9.5 1.00506217314697
19968 9.75 1.00526248144816
20480 10 1.00545845587973
20992 10.25 1.00566074644158
21504 10.5 1.00588610724751
22016 10.75 1.00611070206665
22528 11 1.00633242061132
23040 11.25 1.00655622488673
23552 11.5 1.00677179884347
24064 11.75 1.00697350375301
24576 12 1.00716542922434
25088 12.25 1.00735398090228
25600 12.5 1.0075306089144
26112 12.75 1.0076894184206
26624 13 1.00782398019746
27136 13.25 1.00792910664428
27648 13.5 1.00800120040568
28160 13.75 1.00804932031461
28672 14 1.00810422316342
29184 14.25 1.00812263405407
29696 14.5 1.00815420340685
30208 14.75 1.00831288256621
30720 15 1.00845758410081
31232 15.25 1.00858836415348
31744 15.5 1.0087055000693
32256 15.75 1.00880939566789
32768 16 1.00890052910016
33280 16.25 1.00897943621477
33792 16.5 1.00904426022738
34304 16.75 1.00908888949797
34816 17 1.00910841571018
35328 17.25 1.00909630486841
35840 17.5 1.0090462089584
36352 17.75 1.00900376084559
36864 18 1.00899892234344
37376 18.25 1.00895073759024
37888 18.5 1.00890940965928
38400 18.75 1.00894977630793
38912 19 1.00923484850186
39424 19.25 1.00936480489627
39936 19.5 1.00933948789869
40448 19.75 1.00966924026031
40960 20 1.01000010067587
41472 20.25 1.01033240653527
41984 20.5 1.01066508911193
42496 20.75 1.0110536686848
43008 21 1.01144691991128
43520 21.25 1.01183691607374
44032 21.5 1.0122281609946
44544 21.75 1.01262134751722
45056 22 1.01301607159934
45568 22.25 1.01292838996026
46080 22.5 1.01305033667812
46592 22.75 1.01344600719011
47104 23 1.01384582882038
47616 23.25 1.01424940858156
48128 23.5 1.01459837193641
48640 23.75 1.01493805510616
49152 24 1.01527450990469
49664 24.25 1.01542757107457
50176 24.5 1.0157959350773
50688 24.75 1.01613353041774
51200 25 1.01643422616557
51712 25.25 1.01669413312724
52224 25.5 1.01690953760698
52736 25.75 1.01702082346693
53248 26 1.01653035223783
53760 26.25 1.01599254649188
54272 26.5 1.01546915013482
54784 26.75 1.01496527687954
55296 27 1.01448378085473
55808 27.25 1.01402600994304
56320 27.5 1.01359240624748
56832 27.75 1.01318245397633
57344 28 1.01279406485546
57856 28.25 1.01242543795014
58368 28.5 1.01207504363148
58880 28.75 1.01174160063177
59392 29 1.01142423965138
59904 29.25 1.0111215935482
60416 29.5 1.01083213972927
60928 29.75 1.0105546145935
61440 30 1.01028788623424
61952 30.25 1.01036637573227
62464 30.5 1.01031930224619
62976 30.75 1.01019033233139
63488 31 1.01050280437369
64000 31.25 1.01081602323979
64512 31.5 1.01112949737579
65024 31.75 1.01144296504404
65536 32 1.01175713637688
66048 32.25 1.01207225921397
66560 32.5 1.01198560685355
67072 32.75 1.01183868165671
67584 33 1.01166982709064
68096 33.25 1.01194409101685
68608 33.5 1.01229795001158
69120 33.75 1.01266215471105
69632 34 1.01303506333069
70144 34.25 1.01341446723781
70656 34.5 1.01364170883058
71168 34.75 1.01370240270151
71680 35 1.01374695423838
72192 35.25 1.01377408135988
72704 35.5 1.01378251119688
73216 35.75 1.01377133361053
73728 36 1.01373984838144
74240 36.25 1.01368778608936
74752 36.5 1.01389425401079
75264 36.75 1.01415729383395
75776 37 1.01438999494378
76288 37.25 1.01458897895044
76800 37.5 1.01475075356473
77312 37.75 1.0148728473008
