# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# ML_BSSN::H (ml_bssn-ml_ham)
# 1:iteration 2:time 3:data
# data columns: 3:H
0 0 2.32760775849609e-06
512 0.25 7.26069958845323e-06
1024 0.5 1.07356390694093e-05
1536 0.75 1.34081012092808e-05
2048 1 1.55160462547648e-05
2560 1.25 1.70455184164035e-05
3072 1.5 1.79439602237847e-05
3584 1.75 1.82995754773273e-05
4096 2 1.82001543621777e-05
4608 2.25 1.7979535600464e-05
5120 2.5 1.78481560868248e-05
5632 2.75 1.79550556775269e-05
6144 3 1.84061484354119e-05
6656 3.25 1.89087259615439e-05
7168 3.5 1.92926055476506e-05
7680 3.75 1.94849406938501e-05
8192 4 1.94726654601163e-05
8704 4.25 1.93350034857801e-05
9216 4.5 1.91587543486698e-05
9728 4.75 1.90338515372893e-05
10240 5 1.9048059428458e-05
10752 5.25 1.93243605060757e-05
11264 5.5 1.9637660766582e-05
11776 5.75 1.98344587824861e-05
12288 6 1.98713635647538e-05
12800 6.25 1.98221321195422e-05
13312 6.5 1.97389557141278e-05
13824 6.75 1.9646704827288e-05
14336 7 1.95997357868634e-05
14848 7.25 1.96427298434187e-05
15360 7.5 1.98572850430432e-05
15872 7.75 2.00526764938094e-05
16384 8 2.01244176790264e-05
16896 8.25 2.00963980240307e-05
17408 8.5 2.00483912608041e-05
17920 8.75 2.00184151096604e-05
18432 9 1.99817827699986e-05
18944 9.25 1.9975827379801e-05
19456 9.5 2.00480371053562e-05
19968 9.75 2.01830037851246e-05
20480 10 2.02752340703843e-05
20992 10.25 2.02851112230614e-05
21504 10.5 2.02605960399086e-05
22016 10.75 2.02314118370532e-05
22528 11 2.02069317999539e-05
23040 11.25 2.01767165447683e-05
23552 11.5 2.01913566135873e-05
24064 11.75 2.02858910679103e-05
24576 12 2.04047507217364e-05
25088 12.25 2.04449630212263e-05
25600 12.5 2.0406490974044e-05
26112 12.75 2.03447668608383e-05
26624 13 2.03330555731372e-05
27136 13.25 2.0354095618748e-05
27648 13.5 2.03694576850133e-05
28160 13.75 2.03919550393767e-05
28672 14 2.04514159248215e-05
29184 14.25 2.05227105864175e-05
29696 14.5 2.0544895752059e-05
30208 14.75 2.05196650920191e-05
30720 15 2.04803878779408e-05
31232 15.25 2.04645930374498e-05
31744 15.5 2.04687520727461e-05
32256 15.75 2.05012045356251e-05
32768 16 2.05492776004693e-05
33280 16.25 2.05972050525465e-05
33792 16.5 2.0622878347798e-05
34304 16.75 2.06172444138963e-05
34816 17 2.06131186125688e-05
35328 17.25 2.0609307735296e-05
35840 17.5 2.05932649827799e-05
36352 17.75 2.05738256209487e-05
36864 18 2.05955147658302e-05
37376 18.25 2.06405345735026e-05
37888 18.5 2.06672226761874e-05
38400 18.75 2.06656469848626e-05
38912 19 2.06749067923109e-05
39424 19.25 2.06822613405688e-05
39936 19.5 2.06867744923343e-05
40448 19.75 2.06639957547749e-05
40960 20 2.06477344897526e-05
41472 20.25 2.06704824813694e-05
41984 20.5 2.06858834790416e-05
42496 20.75 2.06807110587643e-05
43008 21 2.0658429237722e-05
