# Scalar ASCII output created by CarpetIOScalar
# created on MacBook-Pro-di-Federico.local by Federico on Jun 04 2024 at 22:39:58+0200
# parameter filename: "TOV_pert_110_subgrid_2_dx_1-0.par"
# Build ID: build-sim-macbook-pro-di-federico.local-Federico-2024.05.24-20.15.30-64071
# Simulation ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
# Run ID: run-TOV_pert_110_subgrid_2_dx_1-0-MacBook-Pro-di-Federico.local-Federico-2024.06.04-20.39.55-1626
#
# ML_BSSN::M1 (ml_bssn-ml_mom)
# 1:iteration 2:time 3:data
# data columns: 3:M1 4:M2 5:M3
136192 66.5 1.71545213643033e-05 1.71494410304072e-05 1.71611093841178e-05
136704 66.75 1.78784367857544e-05 1.78725601163907e-05 1.78821837388477e-05
137216 67 2.19311665024299e-05 2.19317590450968e-05 2.19095343999548e-05
137728 67.25 2.4377018196091e-05 2.43534153913092e-05 2.4348860377551e-05
138240 67.5 2.21721797957463e-05 2.21310394285494e-05 2.21417430896332e-05
138752 67.75 1.98208143259791e-05 1.98224180805832e-05 1.98264878334919e-05
139264 68 1.66412515878096e-05 1.66375736717251e-05 1.66272565051366e-05
139776 68.25 1.59846016669691e-05 1.59657986825119e-05 1.59622954787401e-05
140288 68.5 1.40800617611032e-05 1.40734952730784e-05 1.4066089832338e-05
140800 68.75 1.43336670595512e-05 1.43449868626477e-05 1.43558979886305e-05
141312 69 1.5551645661635e-05 1.55515534955598e-05 1.5551824309057e-05
141824 69.25 1.62751093254877e-05 1.62569394863666e-05 1.62520255748415e-05
142336 69.5 1.51863406906575e-05 1.51777351172989e-05 1.51814035267894e-05
142848 69.75 1.1392681004393e-05 1.14007292851134e-05 1.14170800265062e-05
143360 70 1.48454169859851e-05 1.48440674141239e-05 1.48604193010404e-05
143872 70.25 1.50431752829728e-05 1.50332707214491e-05 1.5040807742405e-05
144384 70.5 1.43111189078083e-05 1.43170817402119e-05 1.43266974575993e-05
144896 70.75 1.74080835252573e-05 1.74120436363642e-05 1.743665393031e-05
145408 71 1.65069909492506e-05 1.65162179264196e-05 1.65449391989773e-05
145920 71.25 1.37219322908937e-05 1.37100522461728e-05 1.37214419503056e-05
146432 71.5 1.29465874492005e-05 1.29397525322646e-05 1.29499682862869e-05
146944 71.75 1.49213246528179e-05 1.49226011912366e-05 1.49275043573437e-05
147456 72 1.72995978865248e-05 1.72919909911015e-05 1.73042506916914e-05
147968 72.25 1.64746076467613e-05 1.64624102170991e-05 1.64731458341691e-05
148480 72.5 1.29640200045409e-05 1.29776110919151e-05 1.29723346327295e-05
148992 72.75 1.28574849541258e-05 1.28582425214045e-05 1.28610799483985e-05
149504 73 1.2543274977512e-05 1.25475617494763e-05 1.25446640256145e-05
150016 73.25 1.2759715289186e-05 1.27611783898046e-05 1.27549816722601e-05
150528 73.5 1.19662037240859e-05 1.19681940186513e-05 1.19725859137427e-05
151040 73.75 1.54672499983641e-05 1.54565496521209e-05 1.546256166427e-05
151552 74 1.75098258051062e-05 1.74977410267195e-05 1.75040260531108e-05
152064 74.25 1.61214690178697e-05 1.6110439632411e-05 1.61193001194738e-05
152576 74.5 1.67044034182343e-05 1.66925020547763e-05 1.66907738775582e-05
153088 74.75 1.51215323944786e-05 1.51315525634476e-05 1.51165035775383e-05
153600 75 1.19246937888315e-05 1.19299172093457e-05 1.1929689670435e-05
154112 75.25 1.7078204069935e-05 1.70870837975633e-05 1.71003477543916e-05
154624 75.5 2.08598859551335e-05 2.08844922433496e-05 2.08911121992453e-05
155136 75.75 2.05913072801124e-05 2.06186543061146e-05 2.0618843730279e-05
155648 76 1.7008064186151e-05 1.7023703902429e-05 1.70228384705282e-05
156160 76.25 1.2332660885065e-05 1.23254968528489e-05 1.23081266809496e-05
156672 76.5 1.13359033761564e-05 1.13306338666669e-05 1.13327058305667e-05
157184 76.75 1.51611246780269e-05 1.51588279795751e-05 1.51727105975043e-05
157696 77 1.7270534751094e-05 1.72693185406041e-05 1.72802521761782e-05
158208 77.25 1.60219815840013e-05 1.6026184380496e-05 1.60320397075393e-05
158720 77.5 1.17488060417795e-05 1.17464720359217e-05 1.17371725978101e-05
159232 77.75 1.16201423291676e-05 1.16166043604888e-05 1.16108767166069e-05
159744 78 1.27243165630316e-05 1.27197093184184e-05 1.27156648695469e-05
160256 78.25 1.46380939293342e-05 1.46278959082039e-05 1.46327961223535e-05
160768 78.5 1.31426154052248e-05 1.3138647831591e-05 1.31481278189138e-05
161280 78.75 1.15232197106479e-05 1.15238027094716e-05 1.15292932821921e-05
161792 79 1.26566256577041e-05 1.26508285865898e-05 1.2649282857274e-05
162304 79.25 1.36872207228772e-05 1.36839867273883e-05 1.36821426554579e-05
162816 79.5 1.31148408915521e-05 1.31140996968281e-05 1.31115847711882e-05
163328 79.75 1.14477598642257e-05 1.14494694196715e-05 1.14474639036391e-05
163840 80 1.17482183747144e-05 1.17453684148545e-05 1.17505432850377e-05
164352 80.25 1.3673661217372e-05 1.36760125378588e-05 1.36782277320927e-05
164864 80.5 1.39044478242694e-05 1.39096937969955e-05 1.39084214167392e-05
165376 80.75 1.46347214638459e-05 1.46331528653972e-05 1.46345676485807e-05
165888 81 1.71334425255184e-05 1.71392506152111e-05 1.71301162824215e-05
166400 81.25 1.87503228971746e-05 1.8758722002733e-05 1.87551673344416e-05
166912 81.5 1.75759134969699e-05 1.7585999865465e-05 1.75826591037632e-05
167424 81.75 1.45885419586777e-05 1.45926007460591e-05 1.45966274402131e-05
167936 82 1.71011086064422e-05 1.71019034589258e-05 1.71074354628315e-05
168448 82.25 2.05057611925712e-05 2.05042279431574e-05 2.05075195035445e-05
168960 82.5 2.16787265437622e-05 2.16794238852109e-05 2.16779315444427e-05
169472 82.75 1.97209240128659e-05 1.97267035882469e-05 1.97224100585204e-05
169984 83 1.82076776052086e-05 1.82079508497067e-05 1.8199601483033e-05
170496 83.25 1.78533922797424e-05 1.78530578699635e-05 1.78645408891851e-05
171008 83.5 1.91541036315869e-05 1.91512717089508e-05 1.91575523561473e-05
171520 83.75 1.8174114201831e-05 1.81753909187219e-05 1.81747582697688e-05
172032 84 1.82544464978365e-05 1.82617228167172e-05 1.8273244414e-05
172544 84.25 1.91523925300887e-05 1.91621439438204e-05 1.91902281267734e-05
173056 84.5 1.91570147139615e-05 1.91608022243904e-05 1.91840183989075e-05
173568 84.75 1.77672839656276e-05 1.77671557056289e-05 1.7779763697116e-05
174080 85 1.59079347589063e-05 1.59065515863098e-05 1.59101672338923e-05
174592 85.25 1.62139234025017e-05 1.62181203199799e-05 1.62114581301968e-05
175104 85.5 1.57359626400735e-05 1.57428423820485e-05 1.57387215363486e-05
175616 85.75 1.35618030735204e-05 1.35479972609313e-05 1.3546842411582e-05
176128 86 1.61955972860667e-05 1.61919747755788e-05 1.61912811406028e-05
176640 86.25 1.52861259850682e-05 1.52973581635002e-05 1.53008470998051e-05
177152 86.5 1.3122239419186e-05 1.31302713186796e-05 1.31220632484518e-05
177664 86.75 1.33031451395526e-05 1.32990592210151e-05 1.33053412979981e-05
178176 87 1.39401787478368e-05 1.39379746762969e-05 1.3942538228512e-05
178688 87.25 1.26458246896995e-05 1.2644939854803e-05 1.26461875711467e-05
179200 87.5 1.09464220693634e-05 1.0949169472503e-05 1.09450656830825e-05
